#! FIELDS coordination coordinationb d1 d2 d3 d4 d5 d6 cc1 cc2 cc3 time
 4090.600000 0.000000 7.875261 19.458160 24.581221 20.810334 27.057857 25.784656 14.494072 1.61242 1.44649 1.26272
 4090.800000 0.000000 7.854037 20.530950 24.510132 21.210811 26.944597 25.368031 14.331532 1.92863 1.91251 1.85913
 4091.000000 0.000000 7.785917 20.461564 24.739389 20.982958 26.669277 24.862728 15.163442 2.31462 1.72375 1.00728
 4091.200000 0.000000 7.800443 20.574971 25.143576 20.725511 26.752381 25.038354 15.205385 1.27997 1.64225 2.30338
 4091.400000 0.000000 7.773281 20.716283 25.385317 20.425673 27.523048 25.274238 15.011225 1.76431 1.96805 2.39734
 4091.600000 0.000000 7.720410 20.555601 25.579237 20.594823 27.310305 25.701067 14.687831 1.01591 2.17073 1.89343
 4091.800000 0.000000 7.946834 20.369610 24.984448 20.095411 27.164650 26.036175 15.259619 1.89938 2.03463 2.00390
 4092.000000 0.000000 7.850065 20.442261 25.273623 19.638506 27.088493 25.990567 15.487659 1.49970 3.08408 1.51313
 4092.200000 0.000000 7.824056 20.045484 25.210033 19.686087 27.515758 26.206297 15.541682 1.77142 1.38503 1.09041
 4092.400000 0.000000 7.911801 19.965340 25.615989 19.854127 28.269225 25.693153 14.597186 1.43641 1.63167 1.47565
 4092.600000 0.000000 7.860656 20.041959 25.105376 19.895994 28.345885 25.739739 14.784334 1.42782 1.46195 0.81860
 4092.800000 0.000000 7.916249 20.039982 24.703309 19.849084 27.580714 26.182013 14.774842 1.96632 0.88358 1.23210
 4093.000000 0.000000 7.922780 19.832131 24.488794 20.242753 27.628082 26.224582 14.567985 2.26392 1.18979 1.84813
 4093.200000 0.000000 7.857840 19.833179 24.833101 20.896258 27.963115 25.715850 13.827111 2.06900 1.06566 1.38683
 4093.400000 0.000000 7.851759 20.171838 25.203818 20.661730 28.313276 25.442987 13.768409 1.84225 0.90626 1.43259
 4093.600000 0.000000 7.886061 20.514082 25.870878 20.886293 29.230373 24.985267 12.895781 1.26712 1.26763 2.23576
 4093.800000 0.000000 7.830108 20.210578 25.979452 20.951727 29.474082 25.052727 12.907433 1.31714 1.21084 2.24274
 4094.000000 0.000000 7.825210 20.085684 25.867122 20.327124 29.579934 25.169725 13.379225 0.78199 0.81920 1.89068
 4094.200000 0.000000 7.806622 19.829752 25.655466 19.630281 30.138122 24.926596 14.075626 0.58272 1.56813 1.64660
 4094.400000 0.000000 7.817818 19.745347 25.486505 19.703255 30.332129 24.730032 14.252740 1.60175 1.82337 1.81284
 4094.600000 0.000000 7.770966 20.659542 25.438625 19.420860 30.313342 24.411797 14.208280 1.54540 1.41548 2.08476
 4094.800000 0.000000 7.823604 20.945480 25.574249 19.413146 30.049672 24.540083 14.056499 1.48880 1.19794 1.71691
 4095.000000 0.000000 7.749428 20.414758 25.756144 19.648747 29.743513 25.003290 14.165495 1.38265 2.26205 1.86969
 4095.200000 0.000000 7.793195 19.886985 26.185265 19.827255 29.490231 25.570306 13.843105 1.51885 1.21694 1.81565
 4095.400000 0.000000 7.830647 20.330669 25.784700 20.157486 29.861330 24.563335 13.979228 1.12614 1.66516 1.71733
 4095.600000 0.000000 7.789095 20.580499 26.339584 20.670647 30.405150 24.388130 13.468598 1.55526 2.11391 1.09029
 4095.800000 0.000000 7.759423 20.630504 26.380472 21.199513 30.376766 24.138347 13.185998 1.35610 2.27610 1.29895
 4096.000000 0.000000 7.824919 20.927319 26.213086 21.292384 31.019837 23.492886 13.355999 0.79825 1.12349 1.88602
 4096.200000 0.000000 7.826456 20.985151 26.175876 20.735722 31.021347 23.785696 13.648032 1.56574 2.40749 0.71310
 4096.400000 0.000000 7.802885 19.988420 25.809443 19.941444 29.954823 24.401405 14.551649 1.62622 1.78239 0.71675
 4096.600000 0.000000 7.864960 20.025929 25.390208 19.822899 29.633300 24.003594 14.651580 0.85528 1.56916 0.82543
 4096.800000 0.000000 7.930096 20.351116 25.664754 19.875269 29.545901 24.219821 14.027192 1.50845 1.67692 1.97154
 4097.000000 0.000000 7.844271 20.734218 25.971646 19.326632 29.847560 24.325746 14.163074 1.16168 1.77703 1.97035
 4097.200000 0.000000 7.794024 21.303120 25.831442 19.106760 29.885411 24.284423 14.548951 1.76217 1.55198 1.33571
 4097.400000 0.000000 7.877821 21.878788 25.868515 18.588513 29.711540 23.731240 14.860168 1.25897 1.50918 2.08560
 4097.600000 0.000000 7.827932 22.470909 26.358891 18.604782 30.259337 23.166046 14.854631 1.40829 1.43069 1.46207
 4097.800000 0.000000 7.765722 22.855245 27.287123 19.248625 30.620092 23.187030 13.991196 1.21017 2.08364 1.89538
 4098.000000 0.000000 7.873144 23.157827 27.387060 19.671911 30.874927 22.872993 13.934481 0.86127 1.83244 2.09209
 4098.200000 0.000000 7.840058 23.161304 27.324288 19.849046 30.871303 22.608901 13.809251 1.19949 1.56836 1.26296
 4098.400000 0.000000 7.829950 22.869565 27.635653 20.176232 30.398658 22.337724 13.265835 1.52903 1.22757 1.94612
 4098.600000 0.000000 7.861294 22.939834 27.961461 19.690250 29.914892 22.012102 13.261247 1.69426 1.72416 1.06422
 4098.800000 0.000000 7.703801 22.971331 28.319421 19.246137 30.379044 22.458778 13.491332 2.63702 1.15335 1.43457
 4099.000000 0.000000 7.931945 22.698837 28.183864 18.751685 30.896751 22.894341 13.674165 1.65135 1.81469 1.58352
 4099.200000 0.000000 7.803882 22.918951 28.016441 18.595094 30.455167 22.745917 13.807355 2.23976 1.36853 1.71226
 4099.400000 0.000000 7.730653 22.367748 27.582399 19.405904 29.156837 22.309018 14.522526 1.43371 2.26955 0.93009
 4099.600000 0.000000 7.836036 21.968676 27.160442 19.412066 28.156377 22.776236 14.975600 2.42053 1.75280 1.18255
 4099.800000 0.000000 7.798319 21.813891 27.424878 19.193379 27.731022 23.383724 14.741836 1.62615 1.93338 1.95722
 4100.000000 0.000000 7.846180 21.638294 27.606975 19.184335 27.647768 23.853874 14.306411 1.17654 1.74722 1.71412
 4100.200000 0.000000 7.815935 22.400580 27.477102 19.314643 27.942794 23.726278 14.537496 1.13572 2.37187 2.01444
 4100.400000 0.000000 7.914291 22.695870 27.280903 19.429135 28.099001 23.359641 14.908615 2.43673 0.80568 2.02087
 4100.600000 0.000000 7.750586 23.127806 27.063817 19.158380 28.599620 22.629254 15.113030 0.95366 2.54815 1.03273
 4100.800000 0.000000 7.866086 22.635761 26.503081 19.721073 27.559924 22.200493 15.561726 2.14311 2.06491 1.38254
 4101.000000 0.000000 7.860988 22.376728 25.959370 20.516879 26.751376 22.594074 15.597396 1.72232 1.79812 1.51263
 4101.200000 0.000000 7.911405 21.920394 26.185741 21.303296 26.337993 23.074717 15.338084 1.91781 1.75951 2.66032
 4101.400000 0.000000 7.867865 21.897722 25.549608 21.380247 26.356642 22.715595 16.038162 1.28372 1.73329 1.81558
 4101.600000 0.000000 7.823599 21.642790 25.950597 21.627941 26.209973 22.687891 15.673714 1.46053 2.43771 3.01499
 4101.800000 0.000000 7.816301 21.206131 26.165649 21.155945 26.290878 23.143352 15.415229 1.68020 1.42993 1.49289
 4102.000000 0.000000 7.787069 20.990299 26.114726 21.099503 26.749648 23.002090 15.556459 1.40374 1.41143 1.55617
 4102.200000 0.000000 7.840172 20.469562 25.824628 20.801115 26.923968 23.284798 15.880862 1.69999 1.40880 1.59544
 4102.400000 0.000000 7.900634 20.156889 25.962027 21.108736 27.206945 23.485887 15.894921 2.35723 1.81578 1.98008
 4102.600000 0.000000 7.862320 20.413130 25.173771 21.007724 26.695571 23.542889 16.592243 1.91137 1.65929 2.26723
 4102.800000 0.000000 7.821681 20.541812 24.575722 20.472849 26.450222 23.809873 17.768773 2.00052 1.27279 1.34199
 4103.000000 0.000000 7.792093 20.284180 24.202414 20.393192 25.711936 24.606850 17.488259 2.15302 1.85426 1.60504
 4103.200000 0.000000 7.792235 20.600977 25.179737 20.235073 26.098462 24.348726 16.547126 1.25002 2.35316 1.57537
 4103.400000 0.000000 7.839004 21.202274 25.589325 20.159714 26.687163 23.624891 16.092093 0.97632 1.87128 1.86489
 4103.600000 0.000000 7.799568 21.281721 25.544183 19.814811 26.909058 23.714573 16.204000 1.21593 1.85487 1.72044
 4103.800000 0.000000 7.854874 21.292771 24.942694 19.510147 27.089845 24.185370 17.302459 1.86338 1.73511 1.45466
 4104.000000 0.000000 7.806635 21.376466 25.087617 19.736782 27.258200 24.093266 17.377923 1.51374 1.74740 1.30702
 4104.200000 0.000000 7.788819 21.114081 25.217976 20.403411 27.130324 23.539506 17.101657 1.49653 2.10591 0.91758
 4104.400000 0.000000 7.880067 20.950374 25.257559 20.848791 27.358495 23.378547 17.026104 1.69531 2.37803 0.58301
 4104.600000 0.000000 7.780116 20.586977 24.975305 21.328261 27.033573 23.784097 17.074352 1.66849 1.96444 0.82386
 4104.800000 0.000000 7.799105 21.031407 24.523798 21.129310 27.052086 23.674289 17.793016 1.97774 2.27051 1.21122
 4105.000000 0.000000 7.841068 20.982435 24.374251 20.766381 26.280865 24.208623 18.276111 1.66168 2.49809 1.62858
 4105.200000 0.000000 7.864278 20.959206 24.203212 21.402519 26.322534 24.033098 18.323031 2.48326 2.64236 1.43432
 4105.400000 0.000000 7.817605 20.833112 24.642462 21.550042 26.399734 24.830848 18.026652 2.12423 2.11269 0.85360
 4105.600000 0.000000 7.826071 19.801996 24.695479 21.657167 26.743174 24.754640 17.698538 1.00963 1.96033 0.79217
 4105.800000 0.000000 7.896231 19.468333 24.682715 21.779009 27.038454 25.501119 17.144753 0.91059 1.24305 1.02047
 4106.000000 0.000000 7.864884 19.885422 25.008463 21.895146 26.889076 26.653756 15.884269 1.22254 0.91638 0.88973
 4106.200000 0.000000 7.818663 20.330736 24.930682 21.861786 27.095672 26.197396 15.326114 2.29802 0.89556 2.01256
 4106.400000 0.000000 7.852954 20.394817 25.138203 22.257569 27.751081 25.507181 15.205614 2.58499 2.30693 1.40587
 4106.600000 0.000000 7.734425 20.579355 24.301705 22.981551 27.469691 25.857449 14.421556 2.15230 2.10571 1.83754
 4106.800000 0.000000 7.887070 20.807969 23.850434 22.563891 26.995298 25.857058 14.974776 1.51062 2.12632 1.72302
 4107.000000 0.000000 7.852563 20.546838 23.391559 22.362102 26.592395 26.192740 15.231370 1.72564 1.91588 1.65305
 4107.200000 0.000000 7.847070 20.348675 23.411877 21.996484 26.166168 25.993928 16.006106 1.35567 1.54000 0.65159
 4107.400000 0.000000 7.762476 20.392383 23.447670 21.758712 26.152070 25.810125 15.761805 0.93684 2.01223 1.60617
 4107.600000 0.000000 7.905404 20.832799 22.334551 21.884665 25.832340 25.561376 16.500424 1.32340 1.66505 1.47805
 4107.800000 0.000000 7.891958 20.701594 22.060701 21.905151 25.029211 26.019410 16.106179 0.96419 1.42260 1.56812
 4108.000000 0.000000 7.833404 20.457817 22.465470 22.016839 25.043296 26.151149 16.013971 1.36878 3.09637 2.50044
 4108.200000 0.000000 7.725718 21.099333 23.433868 22.176073 26.012624 25.981094 15.282589 1.61796 2.50686 1.66629
 4108.400000 0.000000 7.728851 21.360396 22.805511 21.520911 26.191457 26.327518 15.587029 2.48798 1.51553 2.23855
 4108.600000 0.000000 7.879335 21.620858 23.328024 21.536594 26.034791 26.413509 15.716178 1.15738 1.48037 1.79562
 4108.800000 0.000000 7.840248 21.792028 22.999975 21.693902 26.360800 26.062748 16.524101 1.46251 1.12375 2.31434
 4109.000000 0.000000 7.856908 22.248200 22.794943 21.380431 26.466185 26.175347 17.143476 1.40295 0.58381 2.06789
 4109.200000 0.000000 7.756628 21.992179 22.841659 21.945297 26.765266 26.260266 16.740442 1.37333 1.25513 1.83175
 4109.400000 0.000000 7.784973 21.242268 22.759423 22.412977 26.997501 26.510417 16.751031 1.33262 1.22101 2.62192
 4109.600000 0.000000 7.835666 20.921877 22.817710 22.352834 27.257883 26.790527 17.639973 1.69023 1.73518 1.55527
 4109.800000 0.000000 7.877707 20.275219 22.890934 22.143019 26.504000 27.563521 17.593154 1.79568 1.59448 1.19151
 4110.000000 0.000000 7.901466 20.382591 23.047498 22.022678 27.599003 27.008203 17.477383 1.38791 2.07884 1.83310
 4110.200000 0.000000 7.827076 19.759443 23.441818 22.492170 27.619786 27.151747 16.746379 1.56047 2.03305 2.51413
 4110.400000 0.000000 7.833273 20.289552 23.666214 22.697028 27.948970 27.473307 16.215878 1.34404 1.65912 2.20453
 4110.600000 0.000000 7.883360 20.699752 24.124260 23.047755 28.716603 28.098084 15.143848 0.80838 1.65187 1.44321
 4110.800000 0.000000 7.722102 21.161601 23.522907 22.687475 28.518208 28.182067 15.585080 0.81876 1.86105 1.32391
 4111.000000 0.000000 7.819864 20.985247 23.041538 22.780529 28.311150 28.655527 16.097433 0.74401 2.73787 1.65367
 4111.200000 0.000000 7.894293 20.681001 22.617017 22.834499 27.609834 29.016776 16.766043 1.18576 1.35280 1.17485
 4111.400000 0.000000 8.068477 20.780834 22.662981 22.588930 27.936123 29.011147 16.454655 0.83464 1.79432 0.92088
 4111.600000 0.000000 7.997867 20.038309 22.961430 23.028696 27.744457 28.969301 16.535908 0.78577 1.37743 0.57115
 4111.800000 0.000000 7.834870 19.656574 22.843095 23.654353 26.968545 28.890253 15.611596 0.76355 1.59723 1.89499
 4112.000000 0.000000 7.858562 18.780227 22.701725 23.342733 26.966679 28.815682 15.674372 2.01919 2.50541 1.14804
 4112.200000 0.000000 7.812858 18.848232 22.561209 23.477184 26.558960 29.386236 15.730330 0.50800 1.77097 1.88856
 4112.400000 0.000000 7.830315 18.755358 22.563158 23.405203 26.767892 29.681658 15.835094 2.02216 0.90592 1.42996
 4112.600000 0.000000 7.814200 19.117909 22.447311 23.342480 26.632250 29.621426 16.113445 1.54042 1.29574 2.05372
 4112.800000 0.000000 7.807440 20.147055 22.503024 23.225158 27.488069 29.379062 15.768908 1.44274 1.05977 1.44026
 4113.000000 0.000000 7.830699 20.446844 22.235934 23.549957 27.807774 28.689889 15.047068 1.70925 0.79891 1.50228
 4113.200000 0.000000 7.820693 20.225968 22.002335 23.021779 27.910934 28.378914 14.970669 1.40495 1.27684 1.21666
 4113.400000 0.000000 7.941378 20.778795 22.299341 23.208733 28.790549 28.577981 14.509611 1.87339 1.51755 0.75988
 4113.600000 0.000000 7.827782 20.900771 22.675705 22.777887 29.233932 27.968845 14.315355 2.24853 1.61950 0.79637
 4113.800000 0.000000 7.782303 21.176214 22.355705 23.126169 29.168133 28.031176 14.275254 1.76096 1.47531 1.00164
 4114.000000 0.000000 7.767816 21.812448 22.817808 23.221184 28.312287 28.482363 13.927868 2.94747 1.65573 1.81413
 4114.200000 0.000000 7.809680 21.923431 22.872643 23.335084 28.591871 27.968109 13.831561 1.63837 1.28548 1.90557
 4114.400000 0.000000 7.883437 22.076327 22.060452 23.683511 28.652841 27.590950 14.039669 1.35612 1.93681 1.51364
 4114.600000 0.000000 8.028721 22.365713 22.454539 23.777100 29.002735 27.531653 13.659376 1.64373 1.71346 2.12152
 4114.800000 0.000000 7.852545 21.887904 22.636316 23.675843 28.631051 28.407158 13.561827 1.89318 0.77910 2.25512
 4115.000000 0.000000 7.830186 21.482282 23.366244 23.846685 28.695888 29.116170 13.184026 2.10160 1.04219 1.59383
 4115.200000 0.000000 7.786314 21.718547 23.131390 23.647220 29.041625 28.950455 13.045898 1.92377 1.05385 1.85622
 4115.400000 0.000000 7.813107 21.808389 22.089759 23.252421 28.855343 28.806686 13.982532 1.81051 0.90225 1.52099
 4115.600000 0.000000 7.761862 21.858397 21.986963 22.812916 29.513032 28.725917 14.739884 1.72444 1.97609 1.21372
 4115.800000 0.000000 7.855457 21.714636 21.580417 22.745830 29.134641 28.265332 15.139114 1.69904 0.94900 2.17807
 4116.000000 0.000000 7.812521 21.873222 21.686731 22.872694 29.086418 28.114634 14.808522 2.37704 1.18562 1.77586
 4116.200000 0.000000 7.780841 22.064970 21.885277 22.911926 28.642778 28.179569 14.432533 1.81940 1.26333 1.06912
 4116.400000 0.000000 7.847490 22.206602 22.188990 22.909176 28.260164 28.153784 14.367428 1.47637 1.61283 1.11574
 4116.600000 0.000000 7.764176 22.651995 21.881472 22.042425 27.187532 27.993712 15.365126 1.34993 1.35123 1.66171
 4116.800000 0.000000 7.833463 23.091013 22.580567 21.618074 27.298073 27.893819 14.826192 1.64099 1.21613 1.64656
 4117.000000 0.000000 7.817792 23.375193 22.424044 21.084015 26.474031 28.424953 15.151132 2.58840 1.33141 1.94814
 4117.200000 0.000000 7.834452 23.307410 22.476945 21.114169 26.562857 28.588451 15.399907 2.54218 1.47622 0.95284
 4117.400000 0.000000 7.853995 23.111247 21.973009 21.205638 26.564273 28.431479 16.302692 2.11827 1.21568 1.78564
 4117.600000 0.000000 7.879366 22.830854 21.999942 20.888385 26.646277 28.305323 17.008926 1.68143 1.43899 2.07629
 4117.800000 0.000000 7.772615 22.258478 22.449967 21.150805 27.492171 29.188077 16.128737 1.23918 1.30875 1.59420
 4118.000000 0.000000 7.239302 22.003971 22.561118 21.221774 27.154085 29.547299 15.886848 1.29500 1.59786 1.36436
 4118.200000 0.000000 7.600257 22.862742 22.120242 21.020643 27.121001 29.779700 16.012308 0.74069 2.01642 1.01811
 4118.400000 0.000000 7.823444 23.329570 22.669536 20.965854 27.398269 30.325684 15.902512 0.66129 2.06644 1.13696
 4118.600000 0.000000 7.856386 23.342531 21.884902 20.569586 27.923554 30.352869 16.404909 0.96227 2.56535 0.70636
 4118.800000 0.000000 7.743519 22.996671 22.322458 20.147884 27.390351 29.853668 16.160812 1.08114 1.72209 1.03197
 4119.000000 0.000000 7.850390 23.013140 21.802569 20.292657 27.724338 30.501071 15.975114 0.83234 1.55681 1.20039
 4119.200000 0.000000 7.799603 23.251578 21.577467 20.146459 27.213992 31.074657 15.908073 1.19245 2.10804 0.96505
 4119.400000 0.000000 7.783860 24.172140 21.574137 19.834925 26.715869 31.004348 16.546109 1.97656 1.13015 1.32265
 4119.600000 0.000000 7.822939 23.995108 21.519464 19.118617 27.338988 31.035781 17.176529 1.92480 1.11681 1.26972
 4119.800000 0.000000 7.788413 23.807834 21.756632 19.040418 27.670403 30.609011 17.254633 2.60899 1.59280 1.93546
 4120.000000 0.000000 7.795393 23.452448 22.338075 19.248685 27.035626 30.271265 16.794610 1.98197 1.63920 2.22858
 4120.200000 0.000000 7.867373 23.139515 22.588607 19.770855 26.247163 30.566495 16.246800 1.36004 1.62456 2.06938
 4120.400000 0.000000 7.841898 23.287985 22.594332 20.483301 26.089525 30.284603 16.191418 1.23169 1.50113 1.98760
 4120.600000 0.000000 7.830087 22.843752 22.481938 21.218229 26.247719 30.569819 16.043705 1.15411 1.71775 2.22911
 4120.800000 0.000000 7.851317 23.097960 22.664216 20.923947 25.789963 30.273594 16.108636 1.68790 1.76714 2.29866
 4121.000000 0.000000 7.818635 23.000273 23.671047 20.706668 25.319891 30.498547 15.444817 1.41128 1.60552 2.56609
 4121.200000 0.000000 7.825385 22.655633 24.272080 20.799417 25.309018 30.553145 15.446123 0.82820 1.73262 1.83492
 4121.400000 0.000000 7.783873 23.159175 24.384328 20.531236 24.869578 30.717570 15.672886 0.84852 1.63044 2.06291
 4121.600000 0.000000 7.840824 23.577547 23.885177 20.444957 25.557297 30.728193 15.212487 1.44391 2.39876 2.33688
 4121.800000 0.000000 7.869395 23.535706 23.648316 20.811597 25.509156 30.313856 15.821924 1.16182 1.97263 2.00945
 4122.000000 0.000000 7.792822 23.455793 23.805033 21.116053 25.282703 29.762824 15.682064 1.02266 1.21419 2.34699
 4122.200000 0.000000 7.850460 22.744350 23.751704 21.235379 24.964750 29.549433 15.342903 1.10776 1.38945 2.09414
 4122.400000 0.000000 7.778437 22.590353 23.379443 21.782648 25.229495 29.198784 15.334384 1.24166 1.64892 0.49294
 4122.600000 0.000000 7.864694 22.842664 22.704218 21.629489 25.040761 29.456759 15.723636 1.37333 1.48287 0.76106
 4122.800000 0.000000 7.818007 22.379021 22.662216 21.795823 24.917713 30.063398 14.636068 1.58362 2.50604 1.64023
 4123.000000 0.000000 7.692244 21.598616 22.336465 21.910829 24.488443 29.946108 15.041854 1.85639 2.23495 2.52123
 4123.200000 0.000000 7.846523 21.534680 22.201272 21.778907 24.441638 30.440697 15.053478 2.22832 2.63567 2.15330
 4123.400000 0.000000 7.818701 22.926540 22.418933 21.939255 24.029823 29.658675 14.660365 1.44579 1.79228 2.13956
 4123.600000 0.000000 7.862265 23.810593 22.803689 21.686849 23.235243 29.447289 14.723143 2.41536 1.37539 3.18704
 4123.800000 0.000000 7.921498 23.492077 22.813073 22.321613 22.760899 30.426284 14.198652 2.03406 2.78462 2.43201
 4124.000000 0.000000 7.912280 23.124261 22.401862 22.439582 22.545446 30.551455 14.068293 2.10049 2.92719 2.67050
 4124.200000 0.000000 8.053036 23.380367 21.072629 22.904774 22.852068 30.618624 14.497741 2.11713 1.68742 2.21905
 4124.400000 0.000000 8.007331 23.981361 20.752713 23.137020 22.700663 30.331226 14.481078 1.60344 2.55899 1.29812
 4124.600000 0.000000 7.829070 24.884832 21.282991 22.568788 22.477709 29.348684 14.507150 1.59821 2.85082 2.42414
 4124.800000 0.000000 7.821453 24.822019 21.185389 23.119405 22.418728 28.924524 14.775544 1.44579 2.30867 1.75668
 4125.000000 0.000000 7.837374 24.679576 21.283740 23.321427 22.066379 29.270851 14.779278 2.09236 2.37783 1.56040
 4125.200000 0.000000 7.783154 24.743224 21.315225 23.443235 21.960611 30.008501 14.674170 1.45624 1.89180 1.77677
 4125.400000 0.000000 7.879257 24.696228 21.442164 23.000421 21.986098 29.982091 15.014314 0.62104 2.61792 2.03029
 4125.600000 0.000000 7.926899 24.980293 21.633361 23.054155 21.348848 29.477336 15.656799 0.82587 1.80781 2.08576
 4125.800000 0.000000 7.866038 24.505037 21.465278 23.776610 22.254315 29.390883 14.787521 1.05724 2.78187 1.63288
 4126.000000 0.000000 7.860623 24.480911 21.798273 24.438862 22.701859 29.154220 13.806708 1.12524 1.79236 1.30181
 4126.200000 0.000000 7.915226 24.585930 21.440181 24.677680 23.131345 29.057888 13.445845 0.78280 2.21608 1.00362
 4126.400000 0.000000 7.879776 24.773834 20.959738 24.480119 23.030407 29.307398 13.675343 1.55034 1.79271 2.09632
 4126.600000 0.000000 7.854532 24.907915 21.024935 23.943544 23.119032 28.751481 14.246034 0.79727 1.50789 1.68999
 4126.800000 0.000000 7.804780 24.788159 20.918637 23.563020 22.741168 28.411095 14.484856 1.48651 1.14158 1.32628
 4127.000000 0.000000 7.857199 24.213347 20.775495 23.595700 24.041244 28.281641 14.400500 1.75337 2.01966 0.94348
 4127.200000 0.000000 7.820876 23.806287 20.675196 23.680280 24.216420 28.275628 14.375377 1.25416 1.16454 2.33128
 4127.400000 0.000000 7.865052 23.873030 20.426024 24.531456 23.443914 28.548392 14.366556 2.09645 0.79613 1.54812
 4127.600000 0.000000 7.894202 23.776587 20.379605 25.002742 23.348907 28.495672 14.353673 1.41235 1.76227 2.12264
 4127.800000 0.000000 7.812010 23.722018 20.116776 24.880985 24.452249 28.580858 14.094550 2.32999 2.51746 1.23985
 4128.000000 0.000000 7.806250 23.789402 20.535733 24.323598 24.169387 28.825814 14.080873 2.39400 1.40607 1.79713
 4128.200000 0.000000 7.742485 23.926624 21.054679 24.489676 23.589683 28.613687 14.181556 1.54498 1.18700 1.07096
 4128.400000 0.000000 7.696036 23.887129 21.414127 24.393003 23.538640 28.284117 14.552823 1.03955 2.04423 1.34063
 4128.600000 0.000000 7.809105 23.294303 21.604256 24.268701 23.576858 28.240090 14.672600 1.71907 1.25292 1.23654
 4128.800000 0.000000 7.816842 23.925992 21.190144 24.413747 23.062550 28.334828 14.403656 1.91338 1.99121 1.73326
 4129.000000 0.000000 7.805885 24.203061 20.190357 24.983876 23.293138 28.954858 13.868294 1.45663 1.87272 1.59046
 4129.200000 0.000000 7.800182 23.990588 20.498269 25.673197 22.965687 28.978807 13.108813 1.81658 2.03617 1.87084
 4129.400000 0.000000 8.030296 23.854312 19.918268 26.215842 22.843983 28.701050 13.325654 1.87833 1.15863 2.30060
 4129.600000 0.000000 7.801730 23.005128 20.107704 26.150250 23.271293 28.817875 13.026563 1.44620 1.98201 2.53985
 4129.800000 0.000000 7.809558 22.970226 20.513380 26.243491 23.373426 28.488678 12.979730 1.08436 1.53171 1.49409
 4130.000000 0.000000 7.945868 23.263771 20.873271 26.422112 22.931256 28.498058 12.985785 1.36522 2.01116 1.91644
 4130.200000 0.000000 7.892962 23.474810 20.820019 26.523014 22.566472 28.686446 13.306440 1.56178 1.87749 1.89815
 4130.400000 0.000000 8.025826 23.511003 20.981979 26.150518 22.991979 28.558289 13.553173 1.79554 1.29347 0.92857
 4130.600000 0.000000 7.808816 23.901263 20.883959 26.047503 23.274791 28.231824 13.568034 0.89585 2.17833 1.08839
 4130.800000 0.000000 7.999120 23.316002 21.080823 25.840510 23.179428 28.078975 13.800149 0.53914 1.94862 1.44034
 4131.000000 0.000000 7.735992 22.906016 21.013423 26.294796 23.694790 28.406507 13.061295 0.97128 1.81573 1.47256
 4131.200000 0.000000 7.762090 22.369110 20.704366 26.107101 24.543953 28.647710 12.378433 1.08274 1.46779 1.31429
 4131.400000 0.000000 7.825609 23.135354 20.543324 25.349560 24.979196 28.217984 12.039490 1.20355 2.19670 1.83862
 4131.600000 0.000000 7.801149 23.559932 20.724867 25.134416 24.460995 28.187843 11.633182 2.20100 1.72423 0.89157
 4131.800000 0.000000 7.844877 23.815236 20.508277 25.212092 24.236368 28.740271 12.079832 1.79257 2.51054 1.78723
 4132.000000 0.000000 7.885348 23.450294 20.483246 25.241337 24.285347 28.482168 12.426969 1.30913 2.64138 1.67207
 4132.200000 0.000000 7.834513 23.175415 20.137934 25.161101 24.396431 28.636850 12.611538 1.69721 1.76978 1.16897
 4132.400000 0.000000 7.796356 23.914932 19.939024 25.022170 23.688842 28.467426 13.025996 0.69803 2.28626 2.11042
 4132.600000 0.000000 7.779280 24.048685 19.290431 25.186582 23.631698 28.167296 13.470261 1.05768 1.07868 1.94404
 4132.800000 0.000000 7.821235 23.733099 19.208985 25.910976 24.243781 28.385270 13.299776 1.18758 0.98339 2.15276
 4133.000000 0.000000 7.842434 23.421751 19.124727 26.137870 24.449594 28.942107 13.077661 0.89938 1.06315 2.34706
 4133.200000 0.000000 7.796578 23.707333 19.428828 25.568107 24.540154 29.022708 12.462651 1.20039 0.94855 1.59627
 4133.400000 0.000000 7.810737 23.241618 19.865082 25.875357 24.534054 28.643076 12.499488 1.11038 1.34685 2.00514
 4133.600000 0.000000 7.989674 23.407305 19.793823 25.484703 24.626507 28.171663 12.824861 1.25801 1.15953 1.85819
 4133.800000 0.000000 7.929155 23.162316 20.274788 24.642159 24.417654 27.929092 12.871115 0.62452 1.90842 1.79126
 4134.000000 0.000000 7.918038 23.367613 20.191866 24.398204 24.983533 27.719146 12.308918 1.18973 1.29283 1.21324
 4134.200000 0.000000 7.928146 23.584465 20.496490 24.282742 24.538582 27.518851 12.067164 1.98972 1.24887 1.21249
 4134.400000 0.000000 8.031156 23.310004 20.962562 24.005715 24.230461 27.493765 12.314865 1.63584 2.27563 2.19080
 4134.600000 0.000000 7.852049 23.686686 21.152492 23.683075 23.864570 27.127843 13.249967 1.32053 1.91667 1.61779
 4134.800000 0.000000 7.887045 23.784561 20.922003 23.295165 23.498773 27.592459 13.458870 1.49921 1.21024 1.70053
 4135.000000 0.000000 7.772491 23.490470 21.089536 23.985357 23.461135 27.790315 12.755861 1.20330 1.65374 2.02197
 4135.200000 0.000000 7.935831 23.521501 21.457531 23.638368 23.435562 27.352691 12.994794 1.40356 1.64072 1.99246
 4135.400000 0.000000 7.889040 23.321488 21.384894 23.491732 23.494460 27.784058 13.253141 1.74153 1.71816 1.31867
